;0;1;2;cluster
2140;-1,2628949298789205;0,19169927078160306;0,13724836996994916;0
2141;-0,6209105728740287;0,62599728370421;-0,09951536900779463;0
2142;-0,5736983264110694;0,5923885108759588;-0,14477055602478497;0
2143;-1,099176707500375;0,3025061056343349;0,11188467804083305;0
2144;0,5328755594427744;-0,60177636050284;-1,3706576002010853;2
2145;1,0470383753190837;-1,1536327010846694;-1,5865540236297484;2
2146;-0,8573672373318103;0,43830614730843154;-0,048860855608497594;0
2147;-0,4066681122532318;0,7767231363270222;-0,10925929284893467;0
2148;0,46178475239523525;0,9658162952200365;-0,11464715497010443;0
2149;-0,3483231160651189;0,6842486778173091;-0,27954328133268297;0
2150;-0,08271002439019366;1,0051392937562933;-0,2704743822021977;0
2151;0,6843271487890584;-0,9682516841275869;3,239539011128077;1
2152;-1,348712347868065;0,09345699197750762;0,1741966843210383;0
2153;-0,4333693674437412;0,2969336473673787;-0,21771006826392728;0
2154;-0,8250429099201176;0,5169858970863795;-0,03541809287038379;0
2155;-0,7631090709901495;0,48917551687396466;0,008070336398692106;0
2156;-0,38954553178252616;0,5867773298291228;-0,09480004132689332;0
2157;-0,6838553949577622;0,6201268625108788;-0,07467475963743275;0
2158;0,2653598583591404;-0,5878127384231634;-0,9886831064380265;2
2159;0,31222387317714423;1,038845901256011;-0,06700147636406778;0
2160;0,35980449137367077;-2,307368363502613;-0,3353661777612561;2
2161;0,4414144688434572;0,7648700099221769;-0,6533383610819622;0
2162;-0,17056942347239545;0,27321405142636296;-0,03236502789245093;0
2163;0,904905097193277;-0,7297436086029372;1,696595022663561;1
2164;-1,422707214040446;0,07427526443399214;0,16197041863397865;0
2165;-0,7859795922349071;0,3594912917396221;-0,08234564315409858;0
2166;0,7959784884075571;-0,3253936812653596;0,1383682766041176;2
2167;1,5417578046240596;0,8730387070872717;3,354975645855957;1
2168;1,4960294609985247;-0,05542097156533738;-1,2683368842447522;2
2169;-0,3796515156644488;0,8150191818685191;-0,1789256635789134;0
2170;0,6862631960531556;0,11376413575738958;-1,3951320469480601;2
2171;0,5475265165337798;-1,5028273659015956;-1,7235973695124547;2
2172;0,36101626757890937;0,5023773885028382;0,17662371132419735;0
2173;0,7918438919812822;-0,4249381177015838;-0,13561644938945133;2
2174;0,5280601474184543;-0,4865288490161362;-1,436258675837383;2
2175;1,07351553014574;-2,1141408527745775;0,0620189312822527;2
2176;1,1595851344206702;-1,1876903749524963;1,7049427967712234;1
2177;-0,12712937446467706;-0,002431573554617077;-0,6786722490693738;0
2178;0,04785511672493362;0,3215093384338879;-0,567038492624282;0
2179;-0,4975640875922193;0,32842856144975086;0,05940396484243456;0
2180;-1,0004658091787468;0,32147016943187723;0,05976566869091614;0
2181;-0,28743718790157874;-0,7083040093211493;-1,2162773583435573;2
2182;-0,35794281671525285;0,8486539247125515;-0,13305110775370402;0
2183;-0,9840731518354269;0,40219143912483357;0,07137609402643341;0
2184;0,060230333740922876;1,148394863827996;-0,3374290292425252;0
2185;0,6259139953166144;-0,3149641532884601;-0,35195401961769407;2
2186;0,9584857683295628;0,04614834828927677;-0,7064705141176789;2
2187;1,2664166604741875;-0,7150836650803034;2,1548314493110086;1
2188;0,538858213369454;0,16873905881073983;1,9145083611789981;1
2189;-1,0333866920016153;0,35872993587879226;0,08564837741722574;0
2190;1,481128156144225;-0,6413980815262398;1,5142711229459138;1
2191;-0,4232260926949672;0,782906123954762;-0,18119007528903938;0
2192;-0,9457317854905858;0,4274213714187707;-0,018401135492307243;0
2193;1,1973174317928854;-0,7501181426358188;2,9429643252476096;1
2194;0,8636995103755036;-1,294921933442912;-0,2905553222564508;2
2195;-1,673878812332557;-0,1684413562180211;0,26453518921142655;0
2196;-0,3267279519866484;0,7011610670577689;-0,05169126341335964;0
2197;0,15247975319883814;0,20620352216410442;-0,28241073191513927;0
2198;-0,046351977810746965;0,135373750848524;-0,6952607841609267;0
2199;-0,5702636789107061;0,608846310863752;-0,12415339815508082;0
2200;-1,3863119128678154;0,0641738586392757;0,23255434790997406;0
2201;0,23598515576727197;0,14210941178445455;0,7413561520636277;0
2202;-0,12712937446467706;-0,002431573554617077;-0,6786722490693738;0
2203;0,8636787579343813;0,46651584789867295;-0,37846714342041704;0
2204;-1,279167072723447;0,07768971982744595;0,08763203076951966;0
2205;-0,6167687840258766;0,17893409903367577;-0,32774638120582705;0
2206;0,36421618398544037;-0,04111955783125053;1,8916944269653264;1
2207;-0,7631856235108808;0,4585260094761599;-0,10342346199891306;0
2208;-1,4357862354983821;0,05537232898128796;0,16630964231997536;0
2209;-0,25552561949163777;0,8870935804225301;-0,2701510175439233;0
2210;-0,38727501275384363;-0,24707638629066267;-0,08761852516667816;0
2211;1,4307138471960068;-0,4341981936448103;2,9251331210352856;1
2212;-0,532433521195097;0,6888566250304119;-0,09693809080393646;0
2213;1,129731357048936;-0,6242116483502758;1,5952517404355198;1
2214;-1,8111231841371662;-0,2688594288857157;0,27639062355436433;0
2215;-0,5811305212267012;0,7260283479195025;-0,1067620947414964;0
2216;-0,9083206103935925;0,40587414257106486;0,047218047888410025;0
2217;1,184862897976342;0,5283265934351217;0,897864391766747;1
2218;-1,1290092336639916;0,2898154469814881;0,07942589399363392;0
2219;-0,4524402961640921;0,12057540463481474;0,20675679696899715;0
2220;0,24742310762925532;0,4057889203680001;-0,4445870774586605;0
2221;0,9407694206418186;-1,037912026544912;0,8699564317455735;1
2222;-1,7254208469238697;-0,17870101859970092;0,3008415866852156;0
2223;-0,707824921202955;0,5620795109000863;-0,059869100382395186;0
2224;0,2325519905166088;-0,557067150758121;-1,3042039511680257;2
2225;0,2681039046749542;0,12160646914311897;-0,7669626319165718;0
2226;0,4720676310452229;-0,04018779975847793;-0,8367250661822713;2
2227;0,24515562729014312;0,4731905310438563;-0,11211714151571284;0
2228;-2,017938913226627;-2,4628459545956165;9,037441131477562;1
2229;-1,0642330048643;0,3405379956144168;0,07896493994542855;0
2230;-1,58828559646171;-0,15962437915661498;0,29028434379666157;0
2231;-0,2686888589634535;-1,9338986038945989;-1,2645568761364676;2
2232;-0,971228540332317;0,4148865062909096;0,023432133738113918;0
2233;24,01171671955509;20,00784639386243;-7,747570583570673;0
2234;-0,6742914511963513;0,6516434456782445;-0,05771862859312816;0
2235;0,3724448375492026;-1,0780883267491885;-0,8286891068605495;2
2236;0,48128941528321134;0,2373237381512047;-1,1718328092590198;2
2237;0,20687243779768238;-1,8366435675381572;-1,0981502738878222;2
2238;0,6855818025292878;0,07050772650833842;-0,19386699523586037;0
2239;0,046045079750480784;0,8893375916270768;-0,16588204699123893;0
